,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
132,0.6352429296591733,0.8266860043509789,0.6990572878897752,0.8216098622189992,0.5496736765772299,0.495286439448876,0.5126903553299492,0.5119651921682379,0.6185641769398115,0.5271936185641769,0.6947063089195069,0.8527918781725888,0.38651196519216824,0.6098622189992748,0.4612037708484409,0.41189267585206674,0.7128353879622915,0.8585931834662799,0.7106598984771574,0.8339376359680928,0.5895576504713561,0.5119651921682379,0.4474256707759246,0.39593908629441626,0.36983321247280637,0.4517766497461929,0.41986947063089197,0.47715736040609136,0.593183466279913,0.41116751269035534,0.5670775924583031,0.5525743292240755,0.38143582306018853,0.3995649021029732,0.40899202320522116,0.3640319071791153,0.602610587382161,0.5438723712835388,0.6018854242204495,0.5503988397389412,813857255,12672,1173222463
133,0.751269035532995,0.6323422770123278,0.7672226250906454,0.6294416243654822,0.5250181290790428,0.6192893401015228,0.4945612762871646,0.5591007976794778,0.7621464829586657,0.8868745467730239,0.7693981145757796,0.868020304568528,0.45467730239303844,0.630891950688905,0.40609137055837563,0.4844089920232052,0.7679477882523568,0.8774474256707759,0.7751994198694706,0.8759970993473531,0.47933284989122554,0.6446700507614214,0.48368382886149386,0.5126903553299492,0.4372733865119652,0.47715736040609136,0.4039158810732415,0.5134155184916607,0.5061638868745467,0.6156635242929659,0.5228426395939086,0.5699782451051486,0.38941261783901376,0.4242204496011603,0.4249456127628716,0.43364757070340826,0.4880348078317622,0.7266134880348079,0.47788252356780275,0.5409717186366932,1088317239,12768,1173222463
134,0.4873096446700508,0.6105873821609862,0.5126903553299492,0.5380710659898477,0.5177664974619289,0.6040609137055838,0.3778100072516316,0.5453226976069616,0.5830311820159536,0.6845540246555475,0.5547498187092096,0.7403915881073242,0.43364757070340826,0.4851341551849166,0.3488034807831762,0.40536620739666424,0.6366932559825961,0.73821609862219,0.630891950688905,0.73821609862219,0.3604060913705584,0.6156635242929659,0.36765772298767224,0.4010152284263959,0.3727338651196519,0.36113125453226974,0.32414793328498914,0.4242204496011603,0.5054387237128354,0.49963741841914433,0.38868745467730237,0.4437998549673677,0.37128353879622916,0.3995649021029732,0.36548223350253806,0.359680928208847,0.4916606236403191,0.574329224075417,0.40464104423495284,0.4408992023205221,548141979,12864,1173222463
135,0.6787527193618564,0.8426395939086294,0.6961566352429297,0.48223350253807107,0.5562001450326324,0.4379985496736766,0.4902102973168963,0.6620739666424945,0.6903553299492385,0.8237853517041335,0.7034082668600435,0.8281363306744017,0.45467730239303844,0.6577229876722263,0.406816533720087,0.41986947063089197,0.7171863669325598,0.8651196519216824,0.7179115300942712,0.8448150833937635,0.4945612762871646,0.44017403915881076,0.42857142857142855,0.4039158810732415,0.45322697606961565,0.47933284989122554,0.3640319071791153,0.4452501812907904,0.580130529369108,0.7099347353154459,0.4720812182741117,0.3205221174764322,0.3763596809282089,0.3981145757795504,0.38723712835387963,0.495286439448876,0.5627266134880348,0.7411167512690355,0.5576504713560552,0.4416243654822335,1669952185,12960,1173222463
136,0.7389412617839014,0.8629441624365483,0.7222625090645395,0.5112400290065264,0.6033357505438723,0.7940536620739667,0.5003625815808557,0.5409717186366932,0.751269035532995,0.8636693255982596,0.7490935460478607,0.8709209572153734,0.45612762871646123,0.7389412617839014,0.33792603335750543,0.4365482233502538,0.7490935460478607,0.8651196519216824,0.7483683828861494,0.8593183466279913,0.40899202320522116,0.734590282813633,0.4205946337926033,0.4010152284263959,0.3741841914430747,0.5815808556925308,0.3770848440899202,0.4191443074691806,0.4706308919506889,0.7505438723712835,0.40971718636693255,0.580130529369108,0.3248730964467005,0.4916606236403191,0.36258158085569253,0.3495286439448876,0.6062364031907179,0.7338651196519217,0.6076867295141407,0.7266134880348079,633097089,13056,1173222463
137,0.43582306018854244,0.4510514865844815,0.6954314720812182,0.5852066715010877,0.4503263234227701,0.45830311820159536,0.48005801305293694,0.49238578680203043,0.5489485134155185,0.4510514865844815,0.6990572878897752,0.8353879622915156,0.4249456127628716,0.41551849166062366,0.4278462654097172,0.45322697606961565,0.7179115300942712,0.8281363306744017,0.7186366932559826,0.8310369833212473,0.3821609862218999,0.44017403915881076,0.3937635968092821,0.4220449601160261,0.3589557650471356,0.43509789702683105,0.3538796229151559,0.331399564902103,0.4648295866569978,0.4691805656272661,0.45830311820159536,0.6055112400290066,0.37200870195794056,0.5025380710659898,0.3560551124002901,0.38796229151559103,0.5199419869470631,0.6649746192893401,0.5148658448150834,0.5090645395213923,492431051,13152,1173222463
138,0.6294416243654822,0.5917331399564902,0.7577955039883973,0.5213923132704859,0.41116751269035534,0.4684554024655547,0.5199419869470631,0.6526468455402465,0.6301667875271936,0.5395213923132705,0.7766497461928934,0.8730964467005076,0.4503263234227701,0.7099347353154459,0.4604786076867295,0.49818709209572154,0.7831762146482959,0.8854242204496011,0.7802755620014503,0.8716461203770849,0.41479332849891226,0.5308194343727338,0.4474256707759246,0.46337926033357507,0.40899202320522116,0.4430746918056563,0.3821609862218999,0.3821609862218999,0.47425670775924583,0.45322697606961565,0.4706308919506889,0.542422044960116,0.3364757070340827,0.4437998549673677,0.36983321247280637,0.36475707034082666,0.5881073241479333,0.7454677302393038,0.5960841189267585,0.7367657722987673,490496647,13248,1173222463
139,0.49891225525743294,0.4437998549673677,0.6555474981870921,0.5387962291515591,0.38578680203045684,0.4379985496736766,0.3328498912255257,0.5155910079767948,0.47860768672951415,0.43437273386511965,0.6794778825235678,0.8107324147933285,0.39593908629441626,0.49818709209572154,0.36548223350253806,0.4176939811457578,0.6758520667150109,0.8208846990572879,0.6794778825235678,0.8107324147933285,0.4176939811457578,0.3988397389412618,0.43002175489485134,0.43147208121827413,0.37055837563451777,0.3778100072516316,0.4002900652646846,0.40536620739666424,0.4184191443074692,0.4430746918056563,0.42929659173313994,0.47425670775924583,0.3364757070340827,0.43292240754169686,0.38651196519216824,0.3531544597534445,0.43944887599709936,0.5010877447425671,0.4227701232777375,0.43364757070340826,682497516,13344,1173222463
140,0.6149383611312546,0.49746192893401014,0.4626540971718637,0.5678027556200145,0.4031907179115301,0.5076142131979695,0.3741841914430747,0.4677302393038434,0.5148658448150834,0.6903553299492385,0.6845540246555475,0.7940536620739667,0.4626540971718637,0.5286439448875997,0.3633067440174039,0.41551849166062366,0.6867295141406816,0.8375634517766497,0.6787527193618564,0.8063814358230602,0.4024655547498187,0.4612037708484409,0.44960116026105873,0.41116751269035534,0.34735315445975345,0.46410442349528647,0.37055837563451777,0.4321972443799855,0.3988397389412618,0.5620014503263234,0.44960116026105873,0.39593908629441626,0.36113125453226974,0.3792603335750544,0.3799854967367658,0.4184191443074692,0.5373459028281363,0.678027556200145,0.5337200870195794,0.653372008701958,1529373992,13440,1173222463
141,0.5663524292965917,0.6134880348078318,0.6664249456127629,0.5939086294416244,0.5765047135605511,0.5757795503988398,0.4662799129804206,0.5772298767222626,0.5598259608411893,0.6134880348078318,0.5482233502538071,0.8295866569978245,0.41986947063089197,0.5852066715010877,0.3828861493836113,0.3944887599709935,0.5482233502538071,0.8194343727338651,0.551849166062364,0.8121827411167513,0.5380710659898477,0.5105148658448151,0.331399564902103,0.3306744017403916,0.3604060913705584,0.508339376359681,0.3756345177664975,0.41479332849891226,0.45757795503988397,0.5540246555474981,0.43002175489485134,0.5250181290790428,0.3567802755620014,0.3937635968092821,0.3488034807831762,0.47280638143582304,0.47425670775924583,0.5445975344452502,0.47933284989122554,0.5329949238578681,260879066,13536,1173222463
142,0.5228426395939086,0.851341551849166,0.5148658448150834,0.6091370558375635,0.4604786076867295,0.5605511240029006,0.3792603335750544,0.6831036983321247,0.5315445975344453,0.8556925308194344,0.5279187817258884,0.8433647570703409,0.3988397389412618,0.5076142131979695,0.3756345177664975,0.3836113125453227,0.5250181290790428,0.8535170413343002,0.7077592458303118,0.8535170413343002,0.41406816533720087,0.5547498187092096,0.43364757070340826,0.3843364757070341,0.3966642494561276,0.4662799129804206,0.3509789702683104,0.4242204496011603,0.4474256707759246,0.5503988397389412,0.5445975344452502,0.47425670775924583,0.3321247280638144,0.4655547498187092,0.36983321247280637,0.3321247280638144,0.4459753444525018,0.6983321247280638,0.4474256707759246,0.6265409717186367,295628666,13632,1173222463
143,0.542422044960116,0.5902828136330674,0.5482233502538071,0.659173313995649,0.49311094996374183,0.5670775924583031,0.43364757070340826,0.5250181290790428,0.5554749818709209,0.6098622189992748,0.5569253081943437,0.8020304568527918,0.41044234952864395,0.5591007976794778,0.3995649021029732,0.4626540971718637,0.5554749818709209,0.6105873821609862,0.5525743292240755,0.6062364031907179,0.4880348078317622,0.5329949238578681,0.44960116026105873,0.43002175489485134,0.4213197969543147,0.46337926033357507,0.41986947063089197,0.3640319071791153,0.4699057287889775,0.7280638143582306,0.4437998549673677,0.542422044960116,0.37200870195794056,0.4372733865119652,0.4010152284263959,0.44887599709934733,0.47425670775924583,0.6947063089195069,0.48368382886149386,0.5467730239303843,1729944985,13728,1173222463
144,0.6345177664974619,0.6939811457577955,0.7106598984771574,0.5547498187092096,0.4278462654097172,0.6323422770123278,0.40464104423495284,0.5177664974619289,0.41044234952864395,0.7048585931834663,0.7251631617113851,0.8600435097897027,0.3633067440174039,0.425670775924583,0.40609137055837563,0.45975344452501815,0.7251631617113851,0.860768672951414,0.7150108774474256,0.8614938361131255,0.5482233502538071,0.536620739666425,0.41479332849891226,0.4815083393763597,0.40899202320522116,0.5416968817984047,0.36113125453226974,0.5620014503263234,0.4619289340101523,0.6417693981145758,0.36258158085569253,0.485859318346628,0.3778100072516316,0.5119651921682379,0.3792603335750544,0.4039158810732415,0.4713560551124003,0.7657722987672226,0.4699057287889775,0.7360406091370558,1331799946,13824,1173222463
145,0.46337926033357507,0.551849166062364,0.5489485134155185,0.4213197969543147,0.3756345177664975,0.700507614213198,0.32704858593183467,0.7048585931834663,0.5119651921682379,0.5213923132704859,0.5496736765772299,0.8636693255982596,0.4024655547498187,0.6758520667150109,0.4024655547498187,0.444525018129079,0.7425670775924583,0.8759970993473531,0.7367657722987673,0.8477157360406091,0.3575054387237128,0.5474981870920957,0.45830311820159536,0.5438723712835388,0.41044234952864395,0.4909354604786077,0.3495286439448876,0.44960116026105873,0.4213197969543147,0.5192168237853517,0.49238578680203043,0.6852791878172588,0.3292240754169688,0.45250181290790426,0.38941261783901376,0.3488034807831762,0.5728788977519942,0.7295141406816533,0.5765047135605511,0.6823785351704134,1400804684,13920,1173222463
146,0.5163161711385061,0.5634517766497462,0.6417693981145758,0.5293691080493111,0.4249456127628716,0.5308194343727338,0.4626540971718637,0.6453952139231327,0.5163161711385061,0.5997099347353154,0.5511240029006527,0.8375634517766497,0.41406816533720087,0.5888324873096447,0.34227701232777374,0.4191443074691806,0.700507614213198,0.8324873096446701,0.7099347353154459,0.8194343727338651,0.378535170413343,0.5126903553299492,0.45395213923132705,0.47933284989122554,0.4169688179840464,0.5068890500362582,0.38071065989847713,0.3727338651196519,0.3966642494561276,0.4880348078317622,0.4474256707759246,0.5721537345902828,0.3727338651196519,0.4126178390137781,0.3103698332124728,0.3509789702683104,0.5482233502538071,0.7418419144307469,0.5547498187092096,0.6787527193618564,341853211,14016,1173222463
147,0.5344452501812907,0.8324873096446701,0.5293691080493111,0.5808556925308195,0.4459753444525018,0.7186366932559826,0.4242204496011603,0.5054387237128354,0.6939811457577955,0.8332124728063814,0.678027556200145,0.813633067440174,0.34445250181290793,0.5511240029006527,0.3560551124002901,0.4010152284263959,0.6874546773023931,0.8346627991298042,0.6976069615663524,0.8165337200870196,0.448150833937636,0.5126903553299492,0.444525018129079,0.3560551124002901,0.41334300217548947,0.5134155184916607,0.397389412617839,0.45250181290790426,0.45467730239303844,0.7048585931834663,0.45612762871646123,0.52356780275562,0.3770848440899202,0.4648295866569978,0.41189267585206674,0.3292240754169688,0.4271211022480058,0.551849166062364,0.47425670775924583,0.6584481508339376,367300361,14112,1173222463
148,0.4662799129804206,0.8252356780275562,0.514140681653372,0.6062364031907179,0.4263959390862944,0.5402465554749819,0.38796229151559103,0.5170413343002176,0.5184916606236403,0.5765047135605511,0.659173313995649,0.8288614938361131,0.40464104423495284,0.5170413343002176,0.41044234952864395,0.5257432922407542,0.6765772298767223,0.8266860043509789,0.6751269035532995,0.7759245830311821,0.40609137055837563,0.5409717186366932,0.4205946337926033,0.4234952864394489,0.39231327048585934,0.4807831762146483,0.39158810732414795,0.43002175489485134,0.43364757070340826,0.5315445975344453,0.4321972443799855,0.5598259608411893,0.4075416968817984,0.36693255982596085,0.34082668600435095,0.31689630166787525,0.4234952864394489,0.6932559825960841,0.4169688179840464,0.6504713560551124,2075885244,14208,1173222463
149,0.5721537345902828,0.49746192893401014,0.700507614213198,0.5337200870195794,0.4408992023205221,0.4169688179840464,0.43364757070340826,0.5337200870195794,0.48005801305293694,0.49746192893401014,0.7048585931834663,0.8368382886149384,0.378535170413343,0.4691805656272661,0.38578680203045684,0.45322697606961565,0.7150108774474256,0.8346627991298042,0.7215373459028281,0.8382886149383612,0.47353154459753444,0.47715736040609136,0.48295866569978246,0.39013778100072516,0.39086294416243655,0.45467730239303844,0.3509789702683104,0.38071065989847713,0.4880348078317622,0.47715736040609136,0.44887599709934733,0.45540246555474984,0.4249456127628716,0.3843364757070341,0.34445250181290793,0.3321247280638144,0.4648295866569978,0.706308919506889,0.5445975344452502,0.6845540246555475,696091960,14304,1173222463
150,0.4379985496736766,0.5134155184916607,0.4619289340101523,0.7403915881073242,0.43147208121827413,0.5032632342277013,0.4220449601160261,0.48005801305293694,0.43292240754169686,0.5547498187092096,0.6207396664249456,0.7969543147208121,0.3944887599709935,0.5989847715736041,0.4002900652646846,0.40609137055837563,0.6577229876722263,0.7926033357505439,0.6490210297316896,0.7548948513415519,0.43509789702683105,0.4880348078317622,0.3118201595358956,0.39086294416243655,0.36113125453226974,0.45975344452501815,0.37128353879622916,0.40971718636693255,0.4467005076142132,0.49311094996374183,0.38868745467730237,0.6287164612037709,0.37128353879622916,0.4416243654822335,0.369108049311095,0.3836113125453227,0.448150833937636,0.5199419869470631,0.5279187817258884,0.6555474981870921,1270888814,14400,1173222463
151,0.7360406091370558,0.883248730964467,0.7331399564902102,0.6221899927483684,0.6134880348078318,0.6947063089195069,0.4408992023205221,0.630891950688905,0.757070340826686,0.883248730964467,0.5612762871646121,0.8723712835387962,0.3995649021029732,0.6932559825960841,0.3821609862218999,0.3139956490210297,0.7577955039883973,0.8796229151559101,0.7556200145032632,0.8614938361131255,0.542422044960116,0.7135605511240029,0.4184191443074692,0.45975344452501815,0.4082668600435098,0.5445975344452502,0.3546047860768673,0.448150833937636,0.5547498187092096,0.7142857142857143,0.45757795503988397,0.4945612762871646,0.40899202320522116,0.40536620739666424,0.39013778100072516,0.3821609862218999,0.5678027556200145,0.7396664249456127,0.5634517766497462,0.39013778100072516,421032850,14496,1173222463
152,0.7614213197969543,0.8817984046410442,0.7614213197969543,0.5300942712110225,0.6722262509064539,0.8382886149383612,0.47860768672951415,0.7026831036983321,0.7650471356055112,0.8883248730964467,0.7643219724437998,0.8875997099347354,0.43582306018854244,0.7012327773749093,0.34590282813633066,0.4873096446700508,0.7556200145032632,0.8839738941261784,0.7548948513415519,0.8788977519941987,0.43944887599709936,0.508339376359681,0.4249456127628716,0.38868745467730237,0.40464104423495284,0.4887599709934735,0.39231327048585934,0.45540246555474984,0.4169688179840464,0.757070340826686,0.4234952864394489,0.5039883973894126,0.4213197969543147,0.3575054387237128,0.3589557650471356,0.34517766497461927,0.3981145757795504,0.7722987672226251,0.4691805656272661,0.7084844089920233,1102659834,14592,1173222463
153,0.5018129079042785,0.5496736765772299,0.5250181290790428,0.5917331399564902,0.48368382886149386,0.5496736765772299,0.43509789702683105,0.49891225525743294,0.5155910079767948,0.551849166062364,0.5431472081218274,0.5924583031182016,0.4430746918056563,0.5511240029006527,0.36475707034082666,0.4713560551124003,0.5416968817984047,0.751269035532995,0.5163161711385061,0.7657722987672226,0.41406816533720087,0.43437273386511965,0.45757795503988397,0.4880348078317622,0.378535170413343,0.45250181290790426,0.36258158085569253,0.47860768672951415,0.47353154459753444,0.5351704133430022,0.42929659173313994,0.5206671501087745,0.38941261783901376,0.4365482233502538,0.36113125453226974,0.43509789702683105,0.4503263234227701,0.5714285714285714,0.4503263234227701,0.4894851341551849,1340299472,14688,1173222463
