,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
222,0.9659173313995649,0.9282088469905729,0.9782451051486585,0.9949238578680203,0.9528643944887599,0.9920232052211748,0.8556925308194344,0.9158810732414794,0.9659173313995649,0.9238578680203046,0.9840464104423495,0.9949238578680203,0.8752719361856418,0.9680928208846991,0.43582306018854244,0.4474256707759246,0.9804205946337926,0.990572878897752,0.9789702683103698,0.9934735315445975,0.8861493836113126,0.7498187092095722,0.911530094271211,0.9666424945612763,0.7556200145032632,0.6417693981145758,0.6142131979695431,0.8020304568527918,0.9035532994923858,0.8303118201595359,0.9303843364757071,0.9666424945612763,0.4408992023205221,0.8520667150108775,0.31689630166787525,0.4648295866569978,0.9267585206671501,0.9782451051486585,0.9260333575054387,0.9782451051486585,1139059303,21312,1173222463
223,0.9804205946337926,0.9854967367657723,0.9789702683103698,0.9891225525743292,0.9499637418419145,0.9746192893401016,0.8071065989847716,0.9035532994923858,0.9782451051486585,0.9833212472806382,0.9818709209572154,0.9891225525743292,0.8999274836838289,0.9833212472806382,0.4169688179840464,0.5134155184916607,0.9782451051486585,0.990572878897752,0.9789702683103698,0.9912980420594634,0.9180565627266135,0.9651921682378535,0.5540246555474981,0.649746192893401,0.7592458303118201,0.8593183466279913,0.5815808556925308,0.8419144307469181,0.9144307469180566,0.9615663524292966,0.911530094271211,0.649746192893401,0.5025380710659898,0.854967367657723,0.3727338651196519,0.39593908629441626,0.9187817258883249,0.9695431472081218,0.9158810732414794,0.9630166787527193,1018356115,21408,1173222463
224,0.9789702683103698,0.9956490210297317,0.9789702683103698,0.6577229876722263,0.9564902102973168,0.9840464104423495,0.8179840464104423,0.9006526468455403,0.9796954314720813,0.994198694706309,0.9804205946337926,0.678027556200145,0.8745467730239304,0.981145757795504,0.378535170413343,0.7258883248730964,0.9782451051486585,0.9963741841914431,0.9796954314720813,0.9956490210297317,0.9238578680203046,0.9731689630166788,0.9260333575054387,0.6540971718636693,0.5859318346627991,0.9274836838288615,0.49673676577229875,0.7679477882523568,0.9195068890500363,0.9709934735315446,0.9253081943437274,0.6598984771573604,0.5177664974619289,0.8506163886874547,0.41406816533720087,0.4459753444525018,0.9231327048585932,0.9746192893401016,0.9238578680203046,0.9738941261783901,409378363,21504,1173222463
225,0.971718636693256,0.9738941261783901,0.9825960841189267,0.994198694706309,0.9528643944887599,0.9796954314720813,0.8020304568527918,0.934010152284264,0.9738941261783901,0.9608411892675852,0.9796954314720813,0.994198694706309,0.7128353879622915,0.9644670050761421,0.3763596809282089,0.48368382886149386,0.977519941986947,0.9949238578680203,0.977519941986947,0.9970993473531544,0.8984771573604061,0.9122552574329225,0.902102973168963,0.9332849891225525,0.7251631617113851,0.8462654097171863,0.5148658448150834,0.7693981145757796,0.902102973168963,0.9108049311094997,0.90572878897752,0.9332849891225525,0.4851341551849166,0.8295866569978245,0.39593908629441626,0.4075416968817984,0.9093546047860769,0.9680928208846991,0.9086294416243654,0.971718636693256,1993459871,21600,1173222463
226,0.9695431472081218,0.977519941986947,0.6062364031907179,0.9920232052211748,0.9347353154459753,0.9688179840464104,0.817258883248731,0.9151559100797679,0.9702683103698332,0.977519941986947,0.9753444525018129,0.9920232052211748,0.6062364031907179,0.9187817258883249,0.35170413343002177,0.4372733865119652,0.9680928208846991,0.9934735315445975,0.9666424945612763,0.994198694706309,0.8810732414793329,0.7454677302393038,0.6243654822335025,0.9593908629441624,0.7672226250906454,0.640319071791153,0.542422044960116,0.7781000725163162,0.8810732414793329,0.7505438723712835,0.9013778100072516,0.9593908629441624,0.48223350253807107,0.8303118201595359,0.369108049311095,0.4604786076867295,0.90572878897752,0.9746192893401016,0.9050036258158085,0.9702683103698332,490112119,21696,1173222463
227,0.6671501087744742,0.9862218999274837,0.9746192893401016,0.9912980420594634,0.9456127628716461,0.6744017403915881,0.8237853517041335,0.9042784626540972,0.9702683103698332,0.9862218999274837,0.971718636693256,0.9912980420594634,0.8266860043509789,0.9724437998549673,0.4234952864394489,0.6272661348803481,0.9724437998549673,0.9934735315445975,0.9738941261783901,0.994198694706309,0.9093546047860769,0.9593908629441624,0.9071791153009428,0.9579405366207396,0.5627266134880348,0.8868745467730239,0.6018854242204495,0.8042059463379261,0.8970268310369833,0.9550398839738942,0.90572878897752,0.9579405366207396,0.5591007976794778,0.6127628716461204,0.4430746918056563,0.4191443074691806,0.9050036258158085,0.9680928208846991,0.9035532994923858,0.971718636693256,2114496165,21792,1173222463
228,0.6758520667150109,0.9949238578680203,0.6671501087744742,0.994198694706309,0.9470630891950689,0.9369108049311095,0.8216098622189992,0.911530094271211,0.9796954314720813,0.9949238578680203,0.9818709209572154,0.994198694706309,0.6352429296591733,0.9557650471356055,0.4408992023205221,0.5351704133430022,0.9804205946337926,0.9963741841914431,0.9789702683103698,0.9963741841914431,0.9129804205946338,0.9724437998549673,0.5917331399564902,0.962291515591008,0.6011602610587382,0.8955765047135605,0.5090645395213923,0.6163886874546773,0.9129804205946338,0.9724437998549673,0.902102973168963,0.9615663524292966,0.5003625815808557,0.7962291515591008,0.32704858593183467,0.4691805656272661,0.9093546047860769,0.9825960841189267,0.9122552574329225,0.9731689630166788,1533813586,21888,1173222463
229,0.971718636693256,0.9789702683103698,0.9709934735315446,0.5794053662073967,0.9260333575054387,0.9804205946337926,0.8085569253081943,0.8817984046410442,0.9724437998549673,0.9789702683103698,0.9738941261783901,0.6794778825235678,0.8484408992023206,0.9731689630166788,0.4452501812907904,0.7425670775924583,0.9753444525018129,0.990572878897752,0.9738941261783901,0.9898477157360406,0.892675852066715,0.9514140681653372,0.8948513415518492,0.668600435097897,0.7751994198694706,0.8905003625815808,0.4662799129804206,0.7715736040609137,0.8868745467730239,0.9456127628716461,0.892675852066715,0.6258158085569253,0.5163161711385061,0.8694706308919506,0.34662799129804206,0.4662799129804206,0.9028281363306744,0.9630166787527193,0.9042784626540972,0.9666424945612763,839698735,21984,1173222463
230,0.9724437998549673,0.9876722262509064,0.971718636693256,0.653372008701958,0.9521392313270486,0.9753444525018129,0.823060188542422,0.8825235678027556,0.9695431472081218,0.9876722262509064,0.977519941986947,0.6765772298767223,0.8005801305293692,0.9688179840464104,0.43147208121827413,0.4713560551124003,0.9760696156635243,0.990572878897752,0.9767947788252357,0.9927483683828862,0.9042784626540972,0.9746192893401016,0.90572878897752,0.659173313995649,0.7679477882523568,0.8252356780275562,0.4684554024655547,0.5866569978245105,0.9122552574329225,0.9695431472081218,0.90572878897752,0.6635242929659173,0.48223350253807107,0.7868020304568528,0.4365482233502538,0.43002175489485134,0.9108049311094997,0.971718636693256,0.9071791153009428,0.9738941261783901,1311682643,22080,1173222463
231,0.9738941261783901,0.9949238578680203,0.9731689630166788,0.9934735315445975,0.934010152284264,0.9767947788252357,0.8245105148658448,0.8912255257432923,0.9724437998549673,0.990572878897752,0.9746192893401016,0.9934735315445975,0.59680928208847,0.9789702683103698,0.5221174764321972,0.48005801305293694,0.9709934735315446,0.994198694706309,0.9738941261783901,0.994198694706309,0.8999274836838289,0.9673676577229877,0.8883248730964467,0.9543147208121827,0.751269035532995,0.9137055837563451,0.6069615663524293,0.7541696881798404,0.896301667875272,0.9673676577229877,0.8919506889050036,0.9543147208121827,0.4612037708484409,0.836113125453227,0.3509789702683104,0.3575054387237128,0.8977519941986947,0.9666424945612763,0.902102973168963,0.9659173313995649,1661378943,22176,1173222463
232,0.9376359680928209,0.6207396664249456,0.6294416243654822,0.9920232052211748,0.9441624365482234,0.6649746192893401,0.851341551849166,0.9064539521392313,0.943437273386512,0.7722987672226251,0.971718636693256,0.9920232052211748,0.8179840464104423,0.8977519941986947,0.47860768672951415,0.5431472081218274,0.9702683103698332,0.9869470630891951,0.9680928208846991,0.9891225525743292,0.6149383611312546,0.7309644670050761,0.9013778100072516,0.6011602610587382,0.6852791878172588,0.6207396664249456,0.5852066715010877,0.7868020304568528,0.8288614938361131,0.6098622189992748,0.8955765047135605,0.6584481508339376,0.47425670775924583,0.7026831036983321,0.406816533720087,0.47353154459753444,0.9158810732414794,0.9789702683103698,0.9108049311094997,0.9782451051486585,1865960703,22272,1173222463
233,0.9760696156635243,0.9970993473531544,0.45830311820159536,0.6787527193618564,0.9514140681653372,0.9695431472081218,0.7911530094271211,0.8999274836838289,0.9760696156635243,0.9970993473531544,0.977519941986947,0.6765772298767223,0.817258883248731,0.9760696156635243,0.45540246555474984,0.5750543872371283,0.9767947788252357,0.9978245105148659,0.9782451051486585,0.9978245105148659,0.8912255257432923,0.9651921682378535,0.602610587382161,0.9543147208121827,0.7628716461203771,0.8984771573604061,0.621464829586657,0.7933284989122552,0.8941261783901377,0.962291515591008,0.8941261783901377,0.9543147208121827,0.42857142857142855,0.8223350253807107,0.36185641769398114,0.43364757070340826,0.9108049311094997,0.9659173313995649,0.9050036258158085,0.9709934735315446,1493384407,22368,1173222463
234,0.9680928208846991,0.9659173313995649,0.5728788977519942,0.9970993473531544,0.8919506889050036,0.9782451051486585,0.8143582306018854,0.9122552574329225,0.9630166787527193,0.962291515591008,0.9825960841189267,0.9970993473531544,0.8150833937635968,0.9289340101522843,0.3937635968092821,0.4626540971718637,0.9760696156635243,0.9970993473531544,0.9731689630166788,0.9970993473531544,0.8665699782451052,0.9564902102973168,0.8955765047135605,0.6838288614938361,0.7360406091370558,0.8310369833212473,0.6113125453226976,0.7984046410442349,0.8701957940536621,0.9572153734590283,0.8912255257432923,0.6606236403190718,0.4619289340101523,0.7962291515591008,0.3546047860768673,0.4321972443799855,0.8992023205221175,0.9630166787527193,0.8970268310369833,0.9601160261058739,951350272,22464,1173222463
235,0.640319071791153,0.981145757795504,0.9572153734590283,0.9883973894126178,0.943437273386512,0.9144307469180566,0.8107324147933285,0.8992023205221175,0.9528643944887599,0.9688179840464104,0.9615663524292966,0.9883973894126178,0.7541696881798404,0.9427121102248006,0.4416243654822335,0.5148658448150834,0.9630166787527193,0.990572878897752,0.9644670050761421,0.9876722262509064,0.8992023205221175,0.9477882523567803,0.8948513415518492,0.9514140681653372,0.6903553299492385,0.8520667150108775,0.4612037708484409,0.7882523567802756,0.8999274836838289,0.9441624365482234,0.8948513415518492,0.9514140681653372,0.36765772298767224,0.8266860043509789,0.3553299492385787,0.7258883248730964,0.9071791153009428,0.9608411892675852,0.90572878897752,0.9579405366207396,988119322,22560,1173222463
236,0.8941261783901377,0.7701232777374909,0.9738941261783901,0.9898477157360406,0.8477157360406091,0.6366932559825961,0.7882523567802756,0.9071791153009428,0.8934010152284264,0.6142131979695431,0.9746192893401016,0.9898477157360406,0.8448150833937635,0.8158085569253082,0.4503263234227701,0.5416968817984047,0.9731689630166788,0.990572878897752,0.9746192893401016,0.990572878897752,0.5728788977519942,0.6693255982596084,0.9042784626540972,0.9601160261058739,0.5431472081218274,0.6178390137781,0.4757070340826686,0.7868020304568528,0.8187092095721538,0.6178390137781,0.902102973168963,0.9601160261058739,0.4503263234227701,0.5547498187092096,0.40464104423495284,0.3966642494561276,0.9129804205946338,0.9688179840464104,0.911530094271211,0.9666424945612763,1294962556,22656,1173222463
237,0.9673676577229877,0.9927483683828862,0.9688179840464104,0.9891225525743292,0.9282088469905729,0.9789702683103698,0.7614213197969543,0.8687454677302393,0.9702683103698332,0.9912980420594634,0.9760696156635243,0.9891225525743292,0.8013052936910805,0.9586656997824511,0.3995649021029732,0.406816533720087,0.9731689630166788,0.994198694706309,0.9746192893401016,0.9934735315445975,0.8846990572878898,0.9709934735315446,0.508339376359681,0.6548223350253807,0.7483683828861494,0.9195068890500363,0.5380710659898477,0.5663524292965917,0.8810732414793329,0.962291515591008,0.889050036258158,0.6374184191443075,0.5119651921682379,0.5881073241479333,0.3357505438723713,0.4271211022480058,0.8868745467730239,0.9746192893401016,0.8868745467730239,0.9659173313995649,482578640,22752,1173222463
238,0.9659173313995649,0.9833212472806382,0.9659173313995649,0.9920232052211748,0.9376359680928209,0.9818709209572154,0.8194343727338651,0.902102973168963,0.9666424945612763,0.9833212472806382,0.9731689630166788,0.9920232052211748,0.5612762871646121,0.9419869470630892,0.39231327048585934,0.5293691080493111,0.9724437998549673,0.9956490210297317,0.9709934735315446,0.9949238578680203,0.8672951414068165,0.9369108049311095,0.8397389412617839,0.6526468455402465,0.6548223350253807,0.7432922407541697,0.45975344452501815,0.7541696881798404,0.8332124728063814,0.9274836838288615,0.8687454677302393,0.5859318346627991,0.5206671501087745,0.6860043509789703,0.3350253807106599,0.4169688179840464,0.8774474256707759,0.9659173313995649,0.8803480783176215,0.9630166787527193,2108837904,22848,1173222463
239,0.9746192893401016,0.9891225525743292,0.977519941986947,0.48005801305293694,0.9325598259608412,0.977519941986947,0.5946337926033357,0.9180565627266135,0.9746192893401016,0.9891225525743292,0.9731689630166788,0.6722262509064539,0.8498912255257433,0.9709934735315446,0.3582306018854242,0.5119651921682379,0.9760696156635243,0.9891225525743292,0.9738941261783901,0.9927483683828862,0.9180565627266135,0.9608411892675852,0.5242929659173314,0.621464829586657,0.7490935460478607,0.8005801305293692,0.48295866569978246,0.7824510514865844,0.9129804205946338,0.9514140681653372,0.892675852066715,0.6004350978970269,0.39593908629441626,0.5772298767222626,0.33792603335750543,0.48005801305293694,0.9108049311094997,0.9680928208846991,0.9144307469180566,0.9702683103698332,503684117,22944,1173222463
240,0.9688179840464104,0.9934735315445975,0.9630166787527193,0.990572878897752,0.9202320522117476,0.9760696156635243,0.813633067440174,0.8970268310369833,0.9702683103698332,0.9898477157360406,0.9702683103698332,0.990572878897752,0.8317621464829587,0.9738941261783901,0.40609137055837563,0.45830311820159536,0.9688179840464104,0.9949238578680203,0.9709934735315446,0.9920232052211748,0.8941261783901377,0.9680928208846991,0.5605511240029006,0.4242204496011603,0.7606961566352429,0.836113125453227,0.5975344452501813,0.5627266134880348,0.8941261783901377,0.9724437998549673,0.8941261783901377,0.602610587382161,0.5097897026831038,0.7897026831036983,0.36548223350253806,0.4510514865844815,0.8970268310369833,0.9753444525018129,0.8948513415518492,0.9695431472081218,1313103076,23040,1173222463
241,0.9760696156635243,0.9920232052211748,0.9738941261783901,0.9912980420594634,0.9253081943437274,0.9688179840464104,0.8179840464104423,0.896301667875272,0.9746192893401016,0.9920232052211748,0.977519941986947,0.9912980420594634,0.8578680203045685,0.949238578680203,0.4213197969543147,0.5329949238578681,0.9767947788252357,0.9927483683828862,0.9753444525018129,0.9920232052211748,0.9245830311820159,0.9760696156635243,0.9187817258883249,0.668600435097897,0.7599709934735316,0.9064539521392313,0.4873096446700508,0.7991298042059464,0.9245830311820159,0.9746192893401016,0.9187817258883249,0.6548223350253807,0.4024655547498187,0.8542422044960116,0.3531544597534445,0.48368382886149386,0.9180565627266135,0.981145757795504,0.920957215373459,0.9796954314720813,505884417,23136,1173222463
242,0.9593908629441624,0.962291515591008,0.9767947788252357,0.9920232052211748,0.943437273386512,0.6736765772298767,0.8049311094996374,0.9144307469180566,0.9593908629441624,0.962291515591008,0.9731689630166788,0.9920232052211748,0.8237853517041335,0.9506889050036258,0.38941261783901376,0.49818709209572154,0.9746192893401016,0.9934735315445975,0.9767947788252357,0.9927483683828862,0.873821609862219,0.8564176939811458,0.8919506889050036,0.9608411892675852,0.6889050036258159,0.7338651196519217,0.5620014503263234,0.7730239303843365,0.8701957940536621,0.9158810732414794,0.8919506889050036,0.9608411892675852,0.485859318346628,0.7918781725888325,0.3727338651196519,0.3495286439448876,0.9071791153009428,0.9796954314720813,0.9013778100072516,0.9782451051486585,172958322,23232,1173222463
243,0.977519941986947,0.994198694706309,0.6649746192893401,0.9891225525743292,0.9347353154459753,0.9789702683103698,0.8411892675852066,0.8941261783901377,0.9767947788252357,0.9912980420594634,0.9760696156635243,0.9891225525743292,0.8462654097171863,0.9804205946337926,0.5525743292240755,0.5612762871646121,0.9767947788252357,0.9934735315445975,0.9767947788252357,0.9912980420594634,0.9013778100072516,0.971718636693256,0.873821609862219,0.9644670050761421,0.5627266134880348,0.8600435097897027,0.5670775924583031,0.7534445250181291,0.9028281363306744,0.9543147208121827,0.9042784626540972,0.9644670050761421,0.47353154459753444,0.6860043509789703,0.3843364757070341,0.43002175489485134,0.8999274836838289,0.9709934735315446,0.8992023205221175,0.9688179840464104,1153589457,23328,1173222463
244,0.981145757795504,0.9956490210297317,0.6678752719361857,0.9956490210297317,0.9412617839013778,0.9898477157360406,0.7781000725163162,0.9129804205946338,0.9782451051486585,0.9963741841914431,0.9738941261783901,0.9956490210297317,0.8629441624365483,0.9651921682378535,0.43147208121827413,0.5380710659898477,0.9753444525018129,0.9956490210297317,0.9746192893401016,0.9963741841914431,0.8934010152284264,0.9738941261783901,0.6098622189992748,0.949238578680203,0.7831762146482959,0.8984771573604061,0.5960841189267585,0.7534445250181291,0.892675852066715,0.9738941261783901,0.8854242204496011,0.9608411892675852,0.41044234952864395,0.6033357505438723,0.3995649021029732,0.4757070340826686,0.8948513415518492,0.9796954314720813,0.896301667875272,0.9738941261783901,1395704830,23424,1173222463
