,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
208,0.9608411892675852,0.896301667875272,0.9854967367657723,0.990572878897752,0.9608411892675852,0.9028281363306744,0.868020304568528,0.9050036258158085,0.9586656997824511,0.8498912255257433,0.9876722262509064,0.990572878897752,0.8194343727338651,0.9485134155184917,0.5772298767222626,0.5721537345902828,0.9883973894126178,0.9912980420594634,0.9883973894126178,0.9934735315445975,0.8419144307469181,0.6221899927483684,0.9231327048585932,0.9659173313995649,0.7099347353154459,0.5591007976794778,0.44960116026105873,0.8527918781725888,0.8121827411167513,0.751269035532995,0.9296591733139956,0.9659173313995649,0.47280638143582304,0.7411167512690355,0.3988397389412618,0.4713560551124003,0.9231327048585932,0.981145757795504,0.9216823785351704,0.977519941986947,1144249753,19968,1173222463
209,0.9543147208121827,0.6896301667875272,0.9840464104423495,0.6845540246555475,0.9557650471356055,0.5525743292240755,0.8462654097171863,0.911530094271211,0.9543147208121827,0.6127628716461204,0.9847715736040609,0.6722262509064539,0.8593183466279913,0.8796229151559101,0.43074691805656273,0.37128353879622916,0.9840464104423495,0.9970993473531544,0.9825960841189267,0.9963741841914431,0.8875997099347354,0.8390137781000725,0.9260333575054387,0.981145757795504,0.8034807831762146,0.700507614213198,0.6185641769398115,0.8259608411892676,0.8440899202320522,0.6221899927483684,0.9376359680928209,0.981145757795504,0.47933284989122554,0.7556200145032632,0.4017403915881073,0.36113125453226974,0.9369108049311095,0.9789702683103698,0.9361856417693981,0.9804205946337926,1064516503,20064,1173222463
210,0.9572153734590283,0.6947063089195069,0.9753444525018129,0.9963741841914431,0.9441624365482234,0.8854242204496011,0.8259608411892676,0.8999274836838289,0.9528643944887599,0.7266134880348079,0.9825960841189267,0.9963741841914431,0.845540246555475,0.8817984046410442,0.3604060913705584,0.5322697606961566,0.9789702683103698,0.9985496736765772,0.977519941986947,0.9985496736765772,0.8730964467005076,0.6192893401015228,0.9224075416968818,0.6221899927483684,0.8071065989847716,0.8158085569253082,0.6207396664249456,0.8346627991298042,0.8433647570703409,0.6149383611312546,0.9245830311820159,0.6475707034082668,0.4894851341551849,0.6323422770123278,0.4017403915881073,0.41116751269035534,0.9238578680203046,0.9731689630166788,0.9231327048585932,0.971718636693256,593636115,20160,1173222463
211,0.9840464104423495,0.706308919506889,0.9891225525743292,0.994198694706309,0.9572153734590283,0.6236403190717912,0.8498912255257433,0.9325598259608412,0.9847715736040609,0.6287164612037709,0.9869470630891951,0.994198694706309,0.868020304568528,0.9854967367657723,0.4379985496736766,0.49673676577229875,0.9883973894126178,0.9978245105148659,0.9883973894126178,0.9978245105148659,0.8390137781000725,0.6635242929659173,0.9202320522117476,0.6598984771573604,0.7933284989122552,0.5939086294416244,0.6098622189992748,0.7998549673676577,0.868020304568528,0.6192893401015228,0.9195068890500363,0.6598984771573604,0.4416243654822335,0.7171863669325598,0.38578680203045684,0.7034082668600435,0.920957215373459,0.9833212472806382,0.9224075416968818,0.9818709209572154,825598395,20256,1173222463
212,0.8810732414793329,0.6156635242929659,0.9833212472806382,0.9978245105148659,0.8346627991298042,0.6033357505438723,0.8448150833937635,0.9079042784626541,0.6004350978970269,0.6069615663524293,0.9862218999274837,0.9978245105148659,0.7454677302393038,0.6287164612037709,0.4423495286439449,0.5982596084118926,0.9818709209572154,0.9920232052211748,0.981145757795504,0.9949238578680203,0.7150108774474256,0.5177664974619289,0.9332849891225525,0.6693255982596084,0.4430746918056563,0.5453226976069616,0.5895576504713561,0.8317621464829587,0.564902102973169,0.6062364031907179,0.939811457577955,0.6693255982596084,0.5308194343727338,0.5279187817258884,0.3633067440174039,0.45467730239303844,0.9470630891950689,0.9753444525018129,0.943437273386512,0.977519941986947,597856849,20352,1173222463
213,0.8774474256707759,0.6062364031907179,0.9912980420594634,0.9963741841914431,0.9651921682378535,0.3350253807106599,0.8448150833937635,0.9050036258158085,0.8781725888324873,0.6163886874546773,0.9912980420594634,0.9963741841914431,0.8201595358955766,0.6265409717186367,0.3575054387237128,0.485859318346628,0.9920232052211748,0.9970993473531544,0.9927483683828862,0.9978245105148659,0.7563451776649747,0.45540246555474984,0.9347353154459753,0.9731689630166788,0.5402465554749819,0.5844815083393764,0.6221899927483684,0.8339376359680928,0.5605511240029006,0.564902102973169,0.9412617839013778,0.9731689630166788,0.4720812182741117,0.546047860768673,0.38578680203045684,0.45830311820159536,0.9412617839013778,0.962291515591008,0.9419869470630892,0.9767947788252357,345954052,20448,1173222463
214,0.8955765047135605,0.6221899927483684,0.9847715736040609,0.9963741841914431,0.8665699782451052,0.6881798404641044,0.854967367657723,0.9253081943437274,0.8622189992748368,0.6200145032632343,0.9847715736040609,0.9963741841914431,0.8324873096446701,0.6279912980420594,0.47860768672951415,0.5134155184916607,0.9825960841189267,0.9949238578680203,0.981145757795504,0.9949238578680203,0.5844815083393764,0.5163161711385061,0.9231327048585932,0.6388687454677302,0.5823060188542422,0.5112400290065264,0.5148658448150834,0.8042059463379261,0.5859318346627991,0.5025380710659898,0.9137055837563451,0.659173313995649,0.36838288614938364,0.6453952139231327,0.369108049311095,0.45540246555474984,0.9267585206671501,0.9767947788252357,0.9238578680203046,0.9738941261783901,892621450,20544,1173222463
215,0.7440174039158811,0.4612037708484409,0.9724437998549673,0.6751269035532995,0.5815808556925308,0.5511240029006527,0.8426395939086294,0.9318346627991299,0.7302393038433648,0.4612037708484409,0.9796954314720813,0.6751269035532995,0.7280638143582306,0.45395213923132705,0.43437273386511965,0.38868745467730237,0.9782451051486585,0.9934735315445975,0.9709934735315446,0.9978245105148659,0.48223350253807107,0.4213197969543147,0.9216823785351704,0.6540971718636693,0.44017403915881076,0.6033357505438723,0.4873096446700508,0.8020304568527918,0.48223350253807107,0.38796229151559103,0.9151559100797679,0.6345177664974619,0.6004350978970269,0.46410442349528647,0.34227701232777374,0.45685279187817257,0.9332849891225525,0.962291515591008,0.9289340101522843,0.9796954314720813,1666190731,20640,1173222463
216,0.8912255257432923,0.5736040609137056,0.9818709209572154,0.6715010877447426,0.8730964467005076,0.5569253081943437,0.8419144307469181,0.911530094271211,0.8883248730964467,0.5830311820159536,0.990572878897752,0.6773023930384336,0.8440899202320522,0.7751994198694706,0.4205946337926033,0.5380710659898477,0.9912980420594634,0.994198694706309,0.9876722262509064,0.9956490210297317,0.757070340826686,0.4902102973168963,0.9325598259608412,0.9789702683103698,0.43944887599709936,0.5054387237128354,0.6540971718636693,0.8165337200870196,0.7164612037708484,0.48368382886149386,0.9274836838288615,0.9789702683103698,0.6134880348078318,0.7302393038433648,0.3763596809282089,0.4416243654822335,0.9318346627991299,0.9702683103698332,0.9274836838288615,0.9782451051486585,538721816,20736,1173222463
217,0.911530094271211,0.6693255982596084,0.9869470630891951,0.9970993473531544,0.8223350253807107,0.6490210297316896,0.8535170413343002,0.9289340101522843,0.889050036258158,0.6693255982596084,0.9883973894126178,0.9970993473531544,0.8498912255257433,0.8281363306744017,0.5409717186366932,0.4662799129804206,0.9883973894126178,0.9978245105148659,0.9862218999274837,0.9985496736765772,0.7831762146482959,0.43437273386511965,0.9289340101522843,0.6258158085569253,0.7403915881073242,0.5888324873096447,0.6453952139231327,0.823060188542422,0.7831762146482959,0.5025380710659898,0.9158810732414794,0.6584481508339376,0.6069615663524293,0.823060188542422,0.4263959390862944,0.4031907179115301,0.939811457577955,0.9738941261783901,0.9332849891225525,0.9818709209572154,714925661,20832,1173222463
218,0.977519941986947,0.9601160261058739,0.9840464104423495,0.9963741841914431,0.9630166787527193,0.9296591733139956,0.8636693255982596,0.9260333575054387,0.9804205946337926,0.9593908629441624,0.9854967367657723,0.9963741841914431,0.8687454677302393,0.962291515591008,0.4510514865844815,0.7425670775924583,0.9862218999274837,0.9949238578680203,0.9854967367657723,0.9949238578680203,0.9158810732414794,0.8295866569978245,0.9390862944162437,0.6693255982596084,0.8382886149383612,0.7918781725888325,0.6134880348078318,0.7976794778825236,0.9100797679477882,0.911530094271211,0.949238578680203,0.662799129804206,0.4503263234227701,0.883248730964467,0.41189267585206674,0.4437998549673677,0.9470630891950689,0.9833212472806382,0.9470630891950689,0.9789702683103698,1094144441,20928,1173222463
219,0.9883973894126178,0.9927483683828862,0.9898477157360406,0.9992748368382887,0.9724437998549673,0.990572878897752,0.8542422044960116,0.9347353154459753,0.9891225525743292,0.9920232052211748,0.9891225525743292,0.9992748368382887,0.9245830311820159,0.9927483683828862,0.4749818709209572,0.4938361131254532,0.9912980420594634,0.9963741841914431,0.9912980420594634,0.9978245105148659,0.9383611312545322,0.9789702683103698,0.9463379260333575,0.9746192893401016,0.8419144307469181,0.9579405366207396,0.6642494561276288,0.8600435097897027,0.9448875997099347,0.9746192893401016,0.9383611312545322,0.9782451051486585,0.6127628716461204,0.8970268310369833,0.4176939811457578,0.4960116026105874,0.949238578680203,0.9840464104423495,0.9477882523567803,0.9825960841189267,535061250,21024,1173222463
220,0.981145757795504,0.9927483683828862,0.9840464104423495,0.9934735315445975,0.9738941261783901,0.9883973894126178,0.8194343727338651,0.9253081943437274,0.9825960841189267,0.9912980420594634,0.9840464104423495,0.9934735315445975,0.9100797679477882,0.9804205946337926,0.4517766497461929,0.7839013778100072,0.9847715736040609,0.9949238578680203,0.9840464104423495,0.994198694706309,0.9361856417693981,0.9840464104423495,0.9325598259608412,0.6569978245105149,0.8194343727338651,0.9137055837563451,0.6330674401740392,0.8346627991298042,0.9376359680928209,0.9869470630891951,0.9376359680928209,0.6569978245105149,0.48223350253807107,0.9100797679477882,0.39593908629441626,0.49311094996374183,0.9405366207396664,0.9869470630891951,0.9405366207396664,0.9825960841189267,611017509,21120,1173222463
221,0.962291515591008,0.6243654822335025,0.9891225525743292,0.9912980420594634,0.9615663524292966,0.6062364031907179,0.8622189992748368,0.9361856417693981,0.9615663524292966,0.6221899927483684,0.9854967367657723,0.9912980420594634,0.8491660623640319,0.6113125453226976,0.4372733865119652,0.43002175489485134,0.9833212472806382,0.990572878897752,0.9840464104423495,0.994198694706309,0.8469905728788978,0.6918056562726613,0.9318346627991299,0.9833212472806382,0.7374909354604786,0.6018854242204495,0.5126903553299492,0.8216098622189992,0.7911530094271211,0.5859318346627991,0.9318346627991299,0.9833212472806382,0.542422044960116,0.7810007251631617,0.3981145757795504,0.40464104423495284,0.9427121102248006,0.977519941986947,0.939811457577955,0.977519941986947,1203413172,21216,1173222463
222,0.9833212472806382,0.9912980420594634,0.9869470630891951,0.9949238578680203,0.9601160261058739,0.9869470630891951,0.8788977519941987,0.9296591733139956,0.9847715736040609,0.990572878897752,0.9876722262509064,0.9949238578680203,0.9383611312545322,0.977519941986947,0.40609137055837563,0.4887599709934735,0.9869470630891951,0.9949238578680203,0.9869470630891951,0.9963741841914431,0.9274836838288615,0.9833212472806382,0.9282088469905729,0.9731689630166788,0.8288614938361131,0.9376359680928209,0.4894851341551849,0.8158085569253082,0.9332849891225525,0.9673676577229877,0.9274836838288615,0.9731689630166788,0.5344452501812907,0.868020304568528,0.3488034807831762,0.49963741841914433,0.9405366207396664,0.990572878897752,0.9405366207396664,0.9862218999274837,1139059303,21312,1173222463
223,0.9804205946337926,0.9912980420594634,0.981145757795504,0.6736765772298767,0.9724437998549673,0.9891225525743292,0.8520667150108775,0.9354604786076868,0.9804205946337926,0.9912980420594634,0.9818709209572154,0.6765772298767223,0.8245105148658448,0.9833212472806382,0.4169688179840464,0.45830311820159536,0.9818709209572154,0.9934735315445975,0.9825960841189267,0.9934735315445975,0.9405366207396664,0.9760696156635243,0.9361856417693981,0.9688179840464104,0.823060188542422,0.934010152284264,0.5163161711385061,0.8527918781725888,0.9325598259608412,0.9666424945612763,0.9361856417693981,0.9688179840464104,0.4880348078317622,0.8948513415518492,0.3546047860768673,0.38651196519216824,0.9376359680928209,0.9760696156635243,0.9369108049311095,0.9680928208846991,1018356115,21408,1173222463
224,0.9869470630891951,0.9978245105148659,0.9862218999274837,0.6802030456852792,0.9724437998549673,0.9891225525743292,0.8622189992748368,0.9311094996374184,0.9869470630891951,0.9970993473531544,0.9898477157360406,0.678027556200145,0.949238578680203,0.9876722262509064,0.48368382886149386,0.7592458303118201,0.9862218999274837,0.9992748368382887,0.9869470630891951,0.9985496736765772,0.9260333575054387,0.9767947788252357,0.9296591733139956,0.6272661348803481,0.7875271936185642,0.836113125453227,0.6265409717186367,0.8259608411892676,0.9325598259608412,0.9702683103698332,0.9296591733139956,0.6548223350253807,0.6243654822335025,0.8788977519941987,0.4002900652646846,0.45830311820159536,0.9311094996374184,0.9753444525018129,0.9311094996374184,0.9796954314720813,409378363,21504,1173222463
225,0.9724437998549673,0.981145757795504,0.9869470630891951,0.9934735315445975,0.9557650471356055,0.9840464104423495,0.8462654097171863,0.9318346627991299,0.9753444525018129,0.9789702683103698,0.9862218999274837,0.9934735315445975,0.8303118201595359,0.9840464104423495,0.397389412617839,0.4619289340101523,0.9854967367657723,0.9949238578680203,0.9847715736040609,0.9970993473531544,0.9202320522117476,0.6410442349528644,0.9187817258883249,0.943437273386512,0.7599709934735316,0.920957215373459,0.6301667875271936,0.5532994923857868,0.911530094271211,0.9108049311094997,0.9187817258883249,0.943437273386512,0.5591007976794778,0.5982596084118926,0.39593908629441626,0.3966642494561276,0.9318346627991299,0.9731689630166788,0.9296591733139956,0.9738941261783901,1993459871,21600,1173222463
226,0.9825960841189267,0.9963741841914431,0.9818709209572154,0.9970993473531544,0.9615663524292966,0.9840464104423495,0.8484408992023206,0.90572878897752,0.9833212472806382,0.9963741841914431,0.9818709209572154,0.9970993473531544,0.7882523567802756,0.9883973894126178,0.40464104423495284,0.4706308919506889,0.9825960841189267,0.9956490210297317,0.981145757795504,0.9963741841914431,0.9238578680203046,0.9767947788252357,0.9202320522117476,0.9695431472081218,0.7875271936185642,0.9390862944162437,0.4844089920232052,0.8295866569978245,0.9289340101522843,0.9760696156635243,0.9202320522117476,0.9709934735315446,0.5170413343002176,0.8687454677302393,0.4321972443799855,0.4887599709934735,0.9216823785351704,0.9753444525018129,0.9195068890500363,0.9753444525018129,490112119,21696,1173222463
227,0.9688179840464104,0.9724437998549673,0.9876722262509064,0.994198694706309,0.9485134155184917,0.6729514140681654,0.8564176939811458,0.8977519941986947,0.971718636693256,0.8491660623640319,0.9883973894126178,0.994198694706309,0.8593183466279913,0.9405366207396664,0.4227701232777375,0.5054387237128354,0.9854967367657723,0.9934735315445975,0.9854967367657723,0.9949238578680203,0.9042784626540972,0.9448875997099347,0.9296591733139956,0.9695431472081218,0.8056562726613488,0.653372008701958,0.700507614213198,0.8281363306744017,0.9187817258883249,0.6453952139231327,0.9296591733139956,0.9695431472081218,0.504713560551124,0.6410442349528644,0.39013778100072516,0.4467005076142132,0.9318346627991299,0.981145757795504,0.9289340101522843,0.981145757795504,2114496165,21792,1173222463
228,0.962291515591008,0.8259608411892676,0.9869470630891951,0.6294416243654822,0.9586656997824511,0.9499637418419145,0.8527918781725888,0.9028281363306744,0.9615663524292966,0.9224075416968818,0.9891225525743292,0.6794778825235678,0.6519216823785352,0.9499637418419145,0.5148658448150834,0.7432922407541697,0.9876722262509064,0.994198694706309,0.9862218999274837,0.9970993473531544,0.8875997099347354,0.6475707034082668,0.9289340101522843,0.4684554024655547,0.8092820884699057,0.7222625090645395,0.6787527193618564,0.8085569253081943,0.8875997099347354,0.6395939086294417,0.9325598259608412,0.6664249456127629,0.45757795503988397,0.8150833937635968,0.38506163886874545,0.5431472081218274,0.9361856417693981,0.9840464104423495,0.934010152284264,0.977519941986947,1533813586,21888,1173222463
229,0.981145757795504,0.9891225525743292,0.9782451051486585,0.6744017403915881,0.9593908629441624,0.9840464104423495,0.8781725888324873,0.9187817258883249,0.9825960841189267,0.9862218999274837,0.9818709209572154,0.6787527193618564,0.8585931834662799,0.9760696156635243,0.4430746918056563,0.4467005076142132,0.9833212472806382,0.9927483683828862,0.9825960841189267,0.9934735315445975,0.9144307469180566,0.9673676577229877,0.9166062364031907,0.6475707034082668,0.8027556200145033,0.845540246555475,0.5097897026831038,0.8013052936910805,0.9144307469180566,0.9673676577229877,0.9166062364031907,0.6475707034082668,0.4249456127628716,0.6337926033357505,0.350253807106599,0.47643219724437996,0.9187817258883249,0.9746192893401016,0.9173313995649021,0.9782451051486585,839698735,21984,1173222463
230,0.9818709209572154,0.994198694706309,0.9825960841189267,0.659173313995649,0.9601160261058739,0.9753444525018129,0.8216098622189992,0.8934010152284264,0.9825960841189267,0.9949238578680203,0.981145757795504,0.6787527193618564,0.8440899202320522,0.9862218999274837,0.4474256707759246,0.4749818709209572,0.9796954314720813,0.9956490210297317,0.9796954314720813,0.994198694706309,0.9260333575054387,0.9782451051486585,0.9274836838288615,0.4626540971718637,0.7933284989122552,0.9303843364757071,0.43437273386511965,0.7824510514865844,0.9238578680203046,0.9818709209572154,0.9245830311820159,0.6729514140681654,0.3930384336475707,0.8353879622915156,0.5039883973894126,0.43872371283538797,0.9325598259608412,0.9825960841189267,0.9311094996374184,0.977519941986947,1311682643,22080,1173222463
